2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_interaction_mode
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_toggle_drawing_tool:1716 | event=toggle_drawing_tool_applied
2026-04-05 21:25:28.532 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.571 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.571 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_toggle_drawing_tool:1706 | event=toggle_drawing_tool
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_interaction_mode
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_toggle_drawing_tool:1716 | event=toggle_drawing_tool_applied
2026-04-05 21:25:28.572 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=consume_drawing_click_anchor_added
2026-04-05 21:25:28.573 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=consume_drawing_click_completed
2026-04-05 21:25:28.573 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_interaction_mode
2026-04-05 21:25:28.573 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.605 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_interaction_mode
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=consume_drawing_click_anchor_added
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=consume_drawing_click_completed
2026-04-05 21:25:28.606 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_interaction_mode
2026-04-05 21:25:28.608 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 21:25:28.608 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.638 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.639 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.674 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.675 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 21:25:28.675 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.711 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.712 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_toggle_draw_order_preview:1670 | event=toggle_draw_order_preview
2026-04-05 21:25:28.712 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.712 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
