2026-04-05 22:54:58.960 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:58.960 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_handle_loaded_session:1496 | event=set_window_data elapsed_ms=2.801 bars=43 start=0 end=42
2026-04-05 22:54:58.964 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_handle_loaded_session:1505 | event=update_ui elapsed_ms=2.429
2026-04-05 22:54:58.964 | INFO     | 11552:13192 | barbybar.ui.main_window:_handle_loaded_session:1513 | event=load_applied elapsed_ms=5.630
2026-04-05 22:54:58.964 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:58.964 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:58.964 | WARNING  | 11552:13192 | barbybar.ui.main_window:closeEvent:1543 | event=close_waiting_for_loader_thread
2026-04-05 22:54:58.965 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_handle_loader_thread_finished:1535 | event=loader_thread_finished
2026-04-05 22:54:58.994 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:58.995 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:58.995 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:58.995 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:58.995 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:58.995 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:58.996 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.032 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.032 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.032 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.033 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.033 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.033 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.035 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.035 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.043 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.076 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.077 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.113 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.113 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.113 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.113 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.113 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.114 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.114 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.148 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_toggle_drawing_tool:1706 | event=toggle_drawing_tool
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.149 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_interaction_mode
2026-04-05 22:54:59.150 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.150 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_toggle_drawing_tool:1716 | event=toggle_drawing_tool_applied
2026-04-05 22:54:59.150 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.182 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_toggle_drawing_tool:1706 | event=toggle_drawing_tool
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
