2026-04-05 20:50:37.272 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.272 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.272 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.273 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.306 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.307 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.344 | INFO     | 4148:4848 | barbybar.ui.main_window:_autoload_recent_session:909 | event=autoload_recent_session
2026-04-05 20:50:37.344 | INFO     | 4148:4848 | barbybar.ui.main_window:_start_session_load:1390 | event=start_load title=正在恢复最近训练...
2026-04-05 20:50:37.344 | DEBUG    | 4148:4848 | barbybar.ui.main_window:show_busy_overlay:1348 | event=show_busy_overlay title=正在恢复最近训练...
2026-04-05 20:50:37.347 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:144 | event=get_session elapsed_ms=0.107
2026-04-05 20:50:37.347 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:148 | event=get_dataset elapsed_ms=0.046
2026-04-05 20:50:37.348 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:151 | event=get_session_actions elapsed_ms=0.059
2026-04-05 20:50:37.348 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:154 | event=get_order_lines elapsed_ms=0.086
2026-04-05 20:50:37.348 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:157 | event=get_drawings elapsed_ms=0.084
2026-04-05 20:50:37.349 | DEBUG    | 4148:4616 | barbybar.ui.main_window:run:167 | event=get_chart_window elapsed_ms=0.869 bars=43 start=0 end=42 total=180
2026-04-05 20:50:37.349 | INFO     | 4148:4616 | barbybar.ui.main_window:run:175 | event=session_load_complete elapsed_ms=2.973
2026-04-05 20:50:37.349 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_handle_loaded_session:1433 | event=set_timeframe_choices elapsed_ms=0.032
2026-04-05 20:50:37.349 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_handle_loaded_session:1439 | event=build_engine elapsed_ms=0.032
2026-04-05 20:50:37.352 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.352 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.352 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_handle_loaded_session:1456 | event=set_window_data elapsed_ms=2.679 bars=43 start=0 end=42
2026-04-05 20:50:37.357 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_handle_loaded_session:1465 | event=update_ui elapsed_ms=3.619
2026-04-05 20:50:37.357 | INFO     | 4148:4848 | barbybar.ui.main_window:_handle_loaded_session:1473 | event=load_applied elapsed_ms=6.975
2026-04-05 20:50:37.357 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.357 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.357 | WARNING  | 4148:4848 | barbybar.ui.main_window:closeEvent:1501 | event=close_waiting_for_loader_thread
2026-04-05 20:50:37.358 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_handle_loader_thread_finished:1495 | event=loader_thread_finished
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.390 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.391 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.422 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.425 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.425 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.432 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.480 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.481 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
